video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,464,95848,96247,399,"[95867,95907,95947,95987,96027,96067,96107,96147,96187,96227]",model,174.27658081054688,101.38394165039062,332.8555908203125,101.07669067382812,390.971923828125,263.49298095703125,118.1263427734375,264.4886169433594,0.30414479970932007,0.2683057188987732,0.41927385330200195,0.35776033997535706,model,model,model,model,,,,,,,,384,0.9624060150375939,true,0.06880596941454041,false,174.27658081054688,101.38394165039062,332.8555908203125,101.07669067382812,390.971923828125,263.49298095703125,118.1263427734375,264.4886169433594
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,465,96247,96290,43,"[96249,96253,96257,96262,96266,96270,96274,96279,96283,96287]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,466,96290,96419,129,"[96296,96309,96322,96335,96348,96360,96373,96386,96399,96412]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,467,96419,96751,332,"[96435,96468,96502,96535,96568,96601,96634,96668,96701,96734]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,468,96751,96983,232,"[96762,96785,96809,96832,96855,96878,96901,96925,96948,96971]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,469,96983,97131,148,"[96990,97005,97020,97034,97049,97064,97079,97094,97108,97123]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,470,97131,97346,215,"[97141,97163,97184,97206,97227,97249,97270,97292,97313,97335]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,471,97346,97372,26,"[97347,97349,97352,97355,97357,97360,97362,97365,97368,97370]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,472,97372,97667,295,"[97386,97416,97445,97475,97504,97534,97563,97593,97622,97652]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,473,97667,97887,220,"[97678,97700,97722,97744,97766,97788,97810,97832,97854,97876]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,474,97887,98060,173,"[97895,97912,97930,97947,97964,97982,97999,98016,98034,98051]",model,174.37014770507812,101.3183364868164,332.859130859375,101.0768814086914,390.9964294433594,263.52874755859375,118.1279296875,264.4482116699219,0.30877724289894104,0.30586907267570496,0.4170706570148468,0.3659927248954773,model,model,model,model,,,,,,,,172,0.9942196531791907,true,0.07754314088560295,false,174.37014770507812,101.3183364868164,332.859130859375,101.0768814086914,390.9964294433594,263.52874755859375,118.1279296875,264.4482116699219
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,475,98060,98192,132,"[98066,98079,98093,98106,98119,98132,98145,98159,98172,98185]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,476,98192,98213,21,"[98193,98195,98197,98199,98201,98203,98205,98207,98209,98211]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,477,98213,98363,150,"[98220,98235,98250,98265,98280,98295,98310,98325,98340,98355]",model,101.86534118652344,89.63361358642578,374.6217956542969,92.18257141113281,430.359619140625,297.5196533203125,44.66334533691406,287.062744140625,0.26760584115982056,0.27361252903938293,0.08250497281551361,0.14646145701408386,model,model,model,model,,,,,,,,116,0.7733333333333333,true,76.87632816232288,true,174.32330322265625,101.38013076782227,332.9010467529297,101.09406661987305,391.03627014160156,263.51734924316406,118.14616394042969,264.47413635253906
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,478,98363,98566,203,"[98373,98393,98413,98434,98454,98474,98494,98515,98535,98555]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,479,98566,98744,178,"[98574,98592,98610,98628,98646,98663,98681,98699,98717,98735]",model,174.39874267578125,101.279541015625,332.9012145996094,101.08209228515625,391.08758544921875,263.5243835449219,118.17924499511719,264.47454833984375,0.2963939905166626,0.3118877112865448,0.40436673164367676,0.35389646887779236,model,model,model,model,,,,,,,,176,0.9887640449438202,true,0.12573547365364468,false,174.39874267578125,101.279541015625,332.9012145996094,101.08209228515625,391.08758544921875,263.5243835449219,118.17924499511719,264.47454833984375
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,480,98744,98810,66,"[98747,98753,98760,98767,98773,98780,98786,98793,98800,98806]",fallback,187.0,16.0,500.84906005859375,16.0,341.07037353515625,247.2389678955078,132.87266540527344,170.2568359375,0.005422471556812525,0.016985390335321426,0.11889028549194336,0.03460298478603363,fallback,fallback,model,model,4.804542091206535,6.085868230786851e-06,0.008178752644103206,1.0359948968979063e-08,6,10,15.876128940549847,9,0.13636363636363635,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,481,98810,98937,127,"[98816,98829,98841,98854,98867,98879,98892,98905,98917,98930]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,482,98937,99236,299,"[98951,98981,99011,99041,99071,99101,99131,99161,99191,99221]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,483,99236,99501,265,"[99249,99275,99302,99328,99355,99381,99408,99434,99461,99487]",model,174.38555908203125,101.23117065429688,332.8759765625,101.04518127441406,391.0108947753906,263.5128173828125,118.14485931396484,264.4858093261719,0.31343817710876465,0.2965410053730011,0.4126080870628357,0.36235570907592773,model,model,model,model,,,,,,,,241,0.909433962264151,true,0.16144629896041915,false,174.38555908203125,101.23117065429688,332.8759765625,101.04518127441406,391.0108947753906,263.5128173828125,118.14485931396484,264.4858093261719
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,484,99501,99534,33,"[99502,99505,99509,99512,99515,99519,99522,99525,99529,99532]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,485,99534,99550,16,"[99534,99536,99538,99539,99541,99542,99544,99546,99547,99549]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,486,99550,99837,287,"[99564,99593,99621,99650,99679,99707,99736,99765,99793,99822]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,487,99837,100017,180,"[99846,99864,99882,99900,99918,99936,99954,99972,99990,100008]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,488,100017,100153,136,"[100023,100037,100051,100064,100078,100091,100105,100119,100132,100146]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,489,100153,100418,265,"[100166,100192,100219,100245,100272,100298,100325,100351,100378,100404]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,490,100418,100578,160,"[100426,100442,100458,100474,100490,100506,100522,100538,100554,100570]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,491,100578,100672,94,"[100582,100592,100601,100610,100620,100629,100639,100648,100657,100667]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,492,100672,100755,83,"[100676,100684,100692,100701,100709,100717,100725,100734,100742,100750]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,493,100755,101005,250,"[100767,100792,100817,100842,100867,100892,100917,100942,100967,100992]",model,174.32171630859375,101.37223052978516,332.8607177734375,101.05348205566406,391.01080322265625,263.505126953125,118.13135528564453,264.4996337890625,0.30744415521621704,0.28849297761917114,0.409274697303772,0.36393773555755615,model,model,model,model,,,,,,,,247,0.988,true,0.05721480087280262,false,174.32171630859375,101.37223052978516,332.8607177734375,101.05348205566406,391.01080322265625,263.505126953125,118.13135528564453,264.4996337890625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,494,101005,101153,148,"[101012,101027,101042,101056,101071,101086,101101,101116,101130,101145]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,495,101153,101440,287,"[101167,101196,101224,101253,101282,101310,101339,101368,101396,101425]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,496,101440,101533,93,"[101444,101453,101463,101472,101481,101491,101500,101509,101519,101528]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,497,101533,101934,401,"[101553,101593,101633,101673,101713,101753,101793,101833,101873,101913]",model,164.43386840820312,117.5422592163086,267.1002502441406,77.92562866210938,367.0110778808594,176.69296264648438,191.99447631835938,149.6143798828125,0.021451400592923164,0.07053226977586746,0.1270933300256729,0.02851514145731926,model,model,model,model,,,,,,,,10,0.02493765586034913,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,498,101934,102351,417,"[101954,101996,102038,102079,102121,102163,102205,102246,102288,102330]",model,174.3441925048828,101.42692565917969,332.88592529296875,101.11860656738281,391.0545654296875,263.5273742675781,118.14614868164062,264.4980773925781,0.29723572731018066,0.30181825160980225,0.4011384844779968,0.3647013306617737,model,model,model,model,,,,,,,,411,0.9856115107913669,true,0.05124572147110329,false,174.3441925048828,101.42692565917969,332.88592529296875,101.11860656738281,391.0545654296875,263.5273742675781,118.14614868164062,264.4980773925781
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,499,102351,102551,200,"[102361,102381,102401,102421,102441,102461,102481,102501,102521,102541]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,500,102551,102900,349,"[102568,102603,102638,102673,102708,102742,102777,102812,102847,102882]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,501,102900,103455,555,"[102927,102983,103038,103094,103149,103205,103260,103316,103371,103427]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,502,103455,104158,703,"[103490,103560,103630,103701,103771,103841,103911,103982,104052,104122]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,503,104158,104245,87,"[104162,104171,104179,104188,104197,104205,104214,104223,104231,104240]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,504,104245,104267,22,"[104246,104248,104250,104252,104254,104257,104259,104261,104263,104265]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,505,104267,104298,31,"[104268,104271,104274,104277,104280,104284,104287,104290,104293,104296]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,506,104298,104346,48,"[104300,104305,104310,104314,104319,104324,104329,104334,104338,104343]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,507,104346,104791,445,"[104368,104412,104457,104501,104546,104590,104635,104679,104724,104768]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,508,104791,104924,133,"[104797,104810,104824,104837,104850,104864,104877,104890,104904,104917]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,509,104924,105158,234,"[104935,104959,104982,105005,105029,105052,105076,105099,105122,105146]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,510,105158,105268,110,"[105163,105174,105185,105196,105207,105218,105229,105240,105251,105262]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,511,105268,105504,236,"[105279,105303,105327,105350,105374,105397,105421,105445,105468,105492]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,512,105504,105538,34,"[105505,105509,105512,105515,105519,105522,105526,105529,105532,105536]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,513,105538,105557,19,"[105538,105540,105542,105544,105546,105548,105550,105552,105554,105556]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,514,105557,105853,296,"[105571,105601,105631,105660,105690,105719,105749,105779,105808,105838]",fallback,73.39433288574219,272.9824523925781,346.8847961425781,275.5585632324219,334.332275390625,195.451171875,146.3951416015625,205.05807495117188,0.004259251523762941,0.001978619024157524,0.09150417149066925,0.06390058994293213,fallback,fallback,model,model,4.943354694327283,4.527790304276503e-06,0.008415052779112234,7.70763919226e-09,8,2,11.399488470044645,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,515,105853,106065,212,"[105863,105884,105906,105927,105948,105969,105990,106012,106033,106054]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,516,106065,106784,719,"[106100,106172,106244,106316,106388,106460,106532,106604,106676,106748]",model,174.322509765625,101.4678955078125,332.901611328125,101.11692810058594,391.03387451171875,263.5123291015625,118.16841125488281,264.465087890625,0.3053969442844391,0.27576887607574463,0.40390121936798096,0.3651387393474579,model,model,model,model,,,,,,,,697,0.9694019471488178,true,0.08776832663104547,false,174.322509765625,101.4678955078125,332.901611328125,101.11692810058594,391.03387451171875,263.5123291015625,118.16841125488281,264.465087890625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,517,106784,106849,65,"[106787,106793,106800,106806,106813,106819,106826,106832,106839,106845]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,518,106849,106887,38,"[106850,106854,106858,106862,106866,106869,106873,106877,106881,106885]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,519,106887,106920,33,"[106888,106891,106895,106898,106901,106905,106908,106911,106915,106918]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,520,106920,107188,268,"[106933,106960,106987,107013,107040,107067,107094,107121,107147,107174]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,521,107188,107377,189,"[107197,107216,107235,107254,107273,107291,107310,107329,107348,107367]",model,174.36962890625,101.30772399902344,332.87664794921875,101.07029724121094,391.0841064453125,263.5262451171875,118.184326171875,264.47344970703125,0.2975562512874603,0.30050593614578247,0.39852309226989746,0.36354899406433105,model,model,model,model,,,,,,,,186,0.9841269841269841,true,0.08595818243957458,false,174.36962890625,101.30772399902344,332.87664794921875,101.07029724121094,391.0841064453125,263.5262451171875,118.184326171875,264.47344970703125
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,522,107377,107511,134,"[107383,107397,107410,107423,107437,107450,107464,107477,107490,107504]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,523,107511,107669,158,"[107518,107534,107550,107566,107582,107597,107613,107629,107645,107661]",model,124.60420989990234,96.82844543457031,379.58966064453125,100.00056457519531,433.93902587890625,300.1380310058594,71.87037658691406,292.84185791015625,0.20254391431808472,0.3419460356235504,0.10331897437572479,0.11631160974502563,model,model,model,model,,,,,,,,122,0.7721518987341772,true,56.406744123548165,true,174.32330322265625,101.38013076782227,332.9010467529297,101.09406661987305,391.03627014160156,263.51734924316406,118.14616394042969,264.47413635253906
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,524,107669,107691,22,"[107670,107672,107674,107676,107678,107681,107683,107685,107687,107689]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,525,107691,107855,164,"[107699,107715,107732,107748,107764,107781,107797,107814,107830,107846]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,526,107855,108291,436,"[107876,107920,107964,108007,108051,108094,108138,108182,108225,108269]",model,174.3119354248047,101.4225082397461,332.9185791015625,101.13124084472656,391.024169921875,263.4981384277344,118.1450424194336,264.47222900390625,0.2874763607978821,0.30166691541671753,0.408741295337677,0.36342138051986694,model,model,model,model,,,,,,,,417,0.9564220183486238,true,0.043875698907810345,false,174.3119354248047,101.4225082397461,332.9185791015625,101.13124084472656,391.024169921875,263.4981384277344,118.1450424194336,264.47222900390625
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,527,108291,108362,71,"[108294,108301,108308,108315,108322,108330,108337,108344,108351,108358]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,528,108362,108551,189,"[108371,108390,108409,108428,108447,108465,108484,108503,108522,108541]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,529,108551,108740,189,"[108560,108579,108598,108617,108636,108654,108673,108692,108711,108730]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,530,108740,108954,214,"[108750,108772,108793,108814,108836,108857,108879,108900,108921,108943]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,531,108954,109020,66,"[108957,108963,108970,108977,108983,108990,108996,109003,109010,109016]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,532,109020,109293,273,"[109033,109060,109088,109115,109142,109170,109197,109224,109252,109279]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,533,109293,109347,54,"[109295,109301,109306,109311,109317,109322,109328,109333,109338,109344]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,534,109347,109546,199,"[109356,109376,109396,109416,109436,109456,109476,109496,109516,109536]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,535,109546,109591,45,"[109548,109552,109557,109561,109566,109570,109575,109579,109584,109588]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
15,sset_15/tracknet-stride-8,detected_ckn_opencv_consensus,536,109591,109826,235,"[109602,109626,109649,109673,109696,109720,109743,109767,109790,109814]",model,174.37550354003906,101.30917358398438,332.8875732421875,101.10256958007812,391.016845703125,263.5181579589844,118.1399917602539,264.521728515625,0.2971941828727722,0.2984006404876709,0.4039531946182251,0.3488936424255371,model,model,model,model,,,,,,,,226,0.9617021276595744,true,0.08808969901793605,false,174.37550354003906,101.30917358398438,332.8875732421875,101.10256958007812,391.016845703125,263.5181579589844,118.1399917602539,264.521728515625
